interaction_id,source,target,ligand_complex,receptor_complex,interaction_coef,interaction_ci95_low,interaction_ci95_high,n_observations,r_squared,condition_number,interaction_p_value,fdr_q_value
B Cells|Non-classical Monocytes|ANXA2|TLR2,B Cells,Non-classical Monocytes,ANXA2,TLR2,0.1818308476777327,-0.18992802129645944,0.5535897166519248,52,0.03877386002373684,12.33200631643905,0.33774150270033887,0.6922752933515224
B Cells|Classical Monocytes|HLA-DQB1|CD4,B Cells,Classical Monocytes,HLA-DQB1,CD4,-0.05834579619710026,-0.17780613882933455,0.06111454643513403,56,0.10236219280839542,12.823253107384767,0.3384315973844497,0.6927898578521622
CD4 T Cells|Non-classical Monocytes|S100A9|CD68,CD4 T Cells,Non-classical Monocytes,S100A9,CD68,0.13981986584709322,-0.14654375856571084,0.42618349025989727,53,0.3089509774303356,12.805316252406456,0.3385815094766206,0.6927898578521622
CD4 T Cells|Non-classical Monocytes|HLA-C|LILRB2,CD4 T Cells,Non-classical Monocytes,HLA-C,LILRB2,-0.014205915964489571,-0.04332846868540567,0.01491663675642653,56,0.0380767151063468,12.823253107384767,0.33903887069142524,0.693164422522032
Non-classical Monocytes|pDCs|TNFSF13B|HLA-DPB1,Non-classical Monocytes,pDCs,TNFSF13B,HLA-DPB1,-0.044774293074984414,-0.13691015243673804,0.0473615662867692,44,0.009418572365996192,10.877998116002292,0.3408621953250882,0.6963288339421971
Non-classical Monocytes|B Cells|MIF|CD74_CXCR4,Non-classical Monocytes,B Cells,MIF,CD74_CXCR4,0.055288976285532546,-0.05855437510717529,0.16913232767824038,56,0.0867931763038079,12.823253107384767,0.34116143941335,0.6963771869123873
NK Cells|Classical Monocytes|TGFB1|ITGB1,NK Cells,Classical Monocytes,TGFB1,ITGB1,0.13207326899639626,-0.14006430637486827,0.4042108443676608,56,0.08645170411522252,12.823253107384767,0.3414998952191436,0.6965054360119256
Non-classical Monocytes|pDCs|VCAN|CD44,Non-classical Monocytes,pDCs,VCAN,CD44,0.14262617160474433,-0.15164308453231962,0.4368954277418083,43,0.07088424284168715,10.883029712025287,0.3421357946572169,0.6966520480837178
Classical Monocytes|Non-classical Monocytes|ANXA1|FPR1,Classical Monocytes,Non-classical Monocytes,ANXA1,FPR1,-0.1058170776988662,-0.3242600562404994,0.11262590084276702,55,0.15433545096925794,12.837866108718586,0.34239883012266625,0.6966520480837178
B Cells|Non-classical Monocytes|HLA-A|LILRB2,B Cells,Non-classical Monocytes,HLA-A,LILRB2,-0.028440470371119825,-0.0871340835911415,0.030253142848901855,56,0.036139324722898714,12.823253107384767,0.3422562827045432,0.6966520480837178
Classical Monocytes|CD4 T Cells|VCAN|SELL,Classical Monocytes,CD4 T Cells,VCAN,SELL,-0.04362708652161032,-0.13375959889257324,0.046505425849352605,56,0.017681301671907845,12.823253107384767,0.3427799656708277,0.69686643061157
CD4 T Cells|Classical Monocytes|LRPAP1|SORL1,CD4 T Cells,Classical Monocytes,LRPAP1,SORL1,0.0243827852871399,-0.026020917959058032,0.07478648853333783,54,0.04806149215157263,12.491554402353886,0.34306208731353605,0.6968793365283807
pDCs|Classical Monocytes|TGFB1|CXCR4,pDCs,Classical Monocytes,TGFB1,CXCR4,0.13229290162480653,-0.141751998411192,0.406337801660805,42,0.10852722060481934,11.139161019626373,0.34406884558514383,0.6983630303563522
Non-classical Monocytes|B Cells|TGFB1|CXCR4,Non-classical Monocytes,B Cells,TGFB1,CXCR4,0.1397026317352934,-0.14987562859505638,0.4292808920656432,56,0.21631395917076823,12.823253107384767,0.3443756852538329,0.6984248448125487
pDCs|CD8 T Cells|APP|PTGER2,pDCs,CD8 T Cells,APP,PTGER2,-0.11031295349429195,-0.33929940558994875,0.11867349860136485,44,0.06336570005366837,10.877998116002292,0.3450665453270475,0.6992647634654764
Classical Monocytes|B Cells|APP|LRP10,Classical Monocytes,B Cells,APP,LRP10,0.05908730578088091,-0.06389715127263068,0.1820717628343925,55,0.06224754002851074,12.658421525295251,0.34636904135360735,0.7013418008818636
Non-classical Monocytes|CD8 T Cells|TIMP1|CD63,Non-classical Monocytes,CD8 T Cells,TIMP1,CD63,-0.07599059620127445,-0.2354738256542646,0.0834926332517157,56,0.07351390768953925,12.823253107384767,0.3503637477084628,0.7041730273575323
Non-classical Monocytes|B Cells|MIF|CD44_CD74,Non-classical Monocytes,B Cells,MIF,CD44_CD74,0.11058369859491626,-0.12152623994960016,0.3426936371394327,56,0.04761268048333911,12.823253107384767,0.35041639216903653,0.7041730273575323
CD8 T Cells|CD4 T Cells|VIM|CD44,CD8 T Cells,CD4 T Cells,VIM,CD44,-0.06693736972196483,-0.20747583716464008,0.0736010977207104,56,0.13506194480260947,12.823253107384767,0.3505538854039476,0.7041730273575323
pDCs|Non-classical Monocytes|IL16|CD4,pDCs,Non-classical Monocytes,IL16,CD4,0.11559552974491977,-0.1260411634908173,0.3572322229806568,44,0.06053128330915947,10.877998116002292,0.348440412938239,0.7041730273575323
Classical Monocytes|CD8 T Cells|ARF6|SMAP1,Classical Monocytes,CD8 T Cells,ARF6,SMAP1,-0.10197291304116364,-0.3156508671887411,0.11170504110641381,41,0.22822944317135951,10.776173834062366,0.3496090102250017,0.7041730273575323
Classical Monocytes|NK Cells|S100A8|CD69,Classical Monocytes,NK Cells,S100A8,CD69,0.00028018156328848964,-0.0003069024617055278,0.0008672655882825071,56,0.11556401074544798,12.823253107384767,0.34959327427640086,0.7041730273575323
Classical Monocytes|Non-classical Monocytes|HLA-F|LILRB2,Classical Monocytes,Non-classical Monocytes,HLA-F,LILRB2,0.10585339790594213,-0.11565027492050971,0.32735707073239395,56,0.11368086525592858,12.823253107384767,0.34894458818091034,0.7041730273575323
B Cells|Non-classical Monocytes|HLA-DMB|CD4,B Cells,Non-classical Monocytes,HLA-DMB,CD4,0.059693848250316046,-0.06526934870715537,0.18465704520778747,56,0.1360947565993007,12.823253107384767,0.3491403678688869,0.7041730273575323
CD4 T Cells|CD8 T Cells|CD40LG|CD53,CD4 T Cells,CD8 T Cells,CD40LG,CD53,0.07293188810255694,-0.07980124584530476,0.22566502205041863,56,0.14997799685327895,12.823253107384767,0.3493215285441914,0.7041730273575323
pDCs|pDCs|S100A9|CD36,pDCs,pDCs,S100A9,CD36,-0.11824113699379185,-0.36637923768409686,0.12989696369651316,40,0.18206606179540463,11.038302619805199,0.35033012010688325,0.7041730273575323
pDCs|NK Cells|ICAM3|ITGAL,pDCs,NK Cells,ICAM3,ITGAL,-0.12335013413559975,-0.38286398882024447,0.13616372054904496,44,0.05353914315242325,10.877998116002292,0.3515458462978852,0.7045495331645193
CD8 T Cells|Classical Monocytes|MIF|CD74_CXCR4,CD8 T Cells,Classical Monocytes,MIF,CD74_CXCR4,0.15823727413899658,-0.17478757273878243,0.4912621210167756,56,0.05166131724109635,12.823253107384767,0.35170877750310436,0.7045495331645193
NK Cells|Classical Monocytes|ICAM2|ITGAL_ITGB2,NK Cells,Classical Monocytes,ICAM2,ITGAL_ITGB2,0.1233428199836178,-0.13647349476214427,0.38315913472937985,52,0.10109643253809764,12.33200631643905,0.3521353622424962,0.7045495331645193
Non-classical Monocytes|pDCs|GNAI2|ADCY7,Non-classical Monocytes,pDCs,GNAI2,ADCY7,0.16772533389898775,-0.18527913359975162,0.5207298013977271,34,0.0731775403332594,10.015665273394857,0.3517239613779529,0.7045495331645193
Classical Monocytes|Non-classical Monocytes|CD14|ITGB2,Classical Monocytes,Non-classical Monocytes,CD14,ITGB2,-0.051670648257738705,-0.16047514536346366,0.05713384884798625,56,0.04300345949126072,12.823253107384767,0.35196947042903415,0.7045495331645193
B Cells|Classical Monocytes|FCER2|ITGAM_ITGB2,B Cells,Classical Monocytes,FCER2,ITGAM_ITGB2,0.11872844407171343,-0.13187627378863667,0.36933316193206356,55,0.08629492415674866,12.96329824896671,0.35311310997059653,0.7047568471652195
Non-classical Monocytes|CD4 T Cells|TIMP2|CD44,Non-classical Monocytes,CD4 T Cells,TIMP2,CD44,0.10883062559952122,-0.12060319321149934,0.3382644444105418,56,0.02741178597909344,12.823253107384767,0.352527596462589,0.7047568471652195
Classical Monocytes|CD8 T Cells|HLA-F|CD8A,Classical Monocytes,CD8 T Cells,HLA-F,CD8A,0.08786183344126865,-0.09768456750569963,0.2734082343882369,56,0.07489094776384919,12.823253107384767,0.3533545410994591,0.7047568471652195
Non-classical Monocytes|pDCs|S100A8|ITGB2,Non-classical Monocytes,pDCs,S100A8,ITGB2,-0.18185863381414016,-0.5654676449486296,0.2017503773203492,44,0.3624780976253512,10.877998116002292,0.3528031699026347,0.7047568471652195
Non-classical Monocytes|pDCs|PKM|CD44,Non-classical Monocytes,pDCs,PKM,CD44,0.09127749586922514,-0.1018379093533424,0.28439290109179266,44,0.058908468218768384,10.877998116002292,0.35424219778141985,0.7059700581968832
Non-classical Monocytes|B Cells|PKM|CD44,Non-classical Monocytes,B Cells,PKM,CD44,-0.097935897058741,-0.3053535226224522,0.1094817285049702,56,0.018580351633436076,12.823253107384767,0.35474143296682126,0.7060558351257149
Classical Monocytes|Classical Monocytes|S100A9|CD68,Classical Monocytes,Classical Monocytes,S100A9,CD68,-0.0013795811194794033,-0.004307103732068413,0.0015479414931096067,56,0.07502056374284105,12.823253107384767,0.355682262807691,0.7060558351257149
Classical Monocytes|Non-classical Monocytes|S100A9|CD68,Classical Monocytes,Non-classical Monocytes,S100A9,CD68,-0.00016933412195530018,-0.0005283666211461828,0.00018969837723558242,56,0.17114411927096307,12.823253107384767,0.35527934409309836,0.7060558351257149
Classical Monocytes|CD4 T Cells|HMGB1|CXCR4,Classical Monocytes,CD4 T Cells,HMGB1,CXCR4,-0.02934035339382432,-0.0915977035574147,0.03291699676976606,56,0.17496223021752777,12.823253107384767,0.35565155319211006,0.7060558351257149
Non-classical Monocytes|Non-classical Monocytes|COPA|CD74,Non-classical Monocytes,Non-classical Monocytes,COPA,CD74,-0.06222573858514775,-0.19407848654036913,0.06962700937007361,56,0.09391197812457674,12.823253107384767,0.3549800519493359,0.7060558351257149
Non-classical Monocytes|Non-classical Monocytes|SEMA4D|PLXNB2,Non-classical Monocytes,Non-classical Monocytes,SEMA4D,PLXNB2,0.1569534751592423,-0.17648594593267586,0.49039289625116045,55,0.17638524339522754,12.837866108718586,0.35622828384957717,0.70635073682245
CD4 T Cells|Classical Monocytes|LGALS1|PTPRC,CD4 T Cells,Classical Monocytes,LGALS1,PTPRC,0.0848624226470878,-0.09548391920217987,0.2652087644963555,56,0.15707071061148747,12.823253107384767,0.35638986523491245,0.70635073682245
NK Cells|Non-classical Monocytes|TIMP1|CD63,NK Cells,Non-classical Monocytes,TIMP1,CD63,0.11706348895659097,-0.13322196419896126,0.3673489421121432,54,0.061524777919563345,12.79531477744459,0.35929243713597603,0.7115454456446797
Non-classical Monocytes|NK Cells|TIMP2|ITGB1,Non-classical Monocytes,NK Cells,TIMP2,ITGB1,0.10475941270717058,-0.12133106745770454,0.3308498928720457,56,0.3775711825658409,12.823253107384767,0.36379755986513884,0.7168433982252517
B Cells|NK Cells|CLEC2B|KLRF1,B Cells,NK Cells,CLEC2B,KLRF1,0.12271150099147386,-0.14189422171621296,0.3873172236991607,55,0.2076161723531602,12.96329824896671,0.3633830013381265,0.7168433982252517
NK Cells|Classical Monocytes|LTB|TNFRSF1A,NK Cells,Classical Monocytes,LTB,TNFRSF1A,-0.13785588798524984,-0.4359999252149443,0.16028814924444462,56,0.039951123014389855,12.823253107384767,0.36480435699156066,0.7168433982252517
Non-classical Monocytes|CD8 T Cells|ICAM3|ITGAL,Non-classical Monocytes,CD8 T Cells,ICAM3,ITGAL,0.0871371893985314,-0.10127662242036975,0.2755510012174326,56,0.09384774831718723,12.823253107384767,0.36470318498971954,0.7168433982252517
pDCs|Classical Monocytes|S100A8|CD36,pDCs,Classical Monocytes,S100A8,CD36,0.1371865345739574,-0.15926260020395544,0.43363566935187026,42,0.04635911718409491,10.977367192234547,0.36440447524689124,0.7168433982252517
Classical Monocytes|Non-classical Monocytes|TGFB1|CXCR4,Classical Monocytes,Non-classical Monocytes,TGFB1,CXCR4,0.12695349353854496,-0.14726149519672288,0.4011684822738128,55,0.14076060746420815,12.96329824896671,0.3641922360624411,0.7168433982252517
Non-classical Monocytes|NK Cells|S100A9|ITGB2,Non-classical Monocytes,NK Cells,S100A9,ITGB2,-0.027565322692744518,-0.08714741670134098,0.03201677131585194,56,0.39900358463725527,12.823253107384767,0.36453035214749185,0.7168433982252517
Non-classical Monocytes|Non-classical Monocytes|ICAM2|ITGAL_ITGB2,Non-classical Monocytes,Non-classical Monocytes,ICAM2,ITGAL_ITGB2,-0.09628994871425636,-0.30414109059913386,0.11156119317062113,56,0.060366662278403926,12.823253107384767,0.36388840273994305,0.7168433982252517
B Cells|Non-classical Monocytes|FCER2|ITGAX_ITGB2,B Cells,Non-classical Monocytes,FCER2,ITGAX_ITGB2,-0.11935538094140963,-0.37741456072222523,0.13870379883940598,55,0.22040727464761556,12.96329824896671,0.36466798153881474,0.7168433982252517
pDCs|CD8 T Cells|ARF6|SMAP1,pDCs,CD8 T Cells,ARF6,SMAP1,0.1282659548027276,-0.14771331971165738,0.4042452293171126,34,0.16567324162769537,9.485388419793413,0.36233445075974535,0.7168433982252517
B Cells|pDCs|GNAS|ADCY7,B Cells,pDCs,GNAS,ADCY7,0.05826625456988186,-0.0684136366462528,0.1849461457860165,34,0.1355773407684132,10.015665273394857,0.3673316017276288,0.7191278821891204
CD4 T Cells|Classical Monocytes|S100A9|ITGB2,CD4 T Cells,Classical Monocytes,S100A9,ITGB2,0.1596606908776028,-0.18676932576965974,0.5060907075248653,53,0.04211307118358687,12.805316252406456,0.3663682743492057,0.7191278821891204
Non-classical Monocytes|Non-classical Monocytes|SERPINA1|LRP1,Non-classical Monocytes,Non-classical Monocytes,SERPINA1,LRP1,0.07403549356421875,-0.08704652884156071,0.2351175159699982,56,0.10394047831213238,12.823253107384767,0.3676807519673446,0.7191278821891204
CD4 T Cells|pDCs|LRPAP1|SORL1,CD4 T Cells,pDCs,LRPAP1,SORL1,0.14145799118927802,-0.16649671306892141,0.4494126954474774,39,0.10322202653395707,10.363474393140448,0.3679589836448487,0.7191278821891204
Classical Monocytes|NK Cells|LGALS9|CD47,Classical Monocytes,NK Cells,LGALS9,CD47,0.09630193287363417,-0.11334701586994445,0.3059508816172128,56,0.09409262788055983,12.823253107384767,0.3679571405963037,0.7191278821891204
CD4 T Cells|pDCs|TIMP1|CD63,CD4 T Cells,pDCs,TIMP1,CD63,0.12491494535114714,-0.14687289049511984,0.3967027811974141,44,0.041215025333367405,10.877998116002292,0.36769014486444174,0.7191278821891204
CD4 T Cells|Non-classical Monocytes|HLA-DPA1|CD4,CD4 T Cells,Non-classical Monocytes,HLA-DPA1,CD4,0.08293547357996248,-0.09750046107950153,0.2633714082394265,56,0.058323884390569014,12.823253107384767,0.3676538458792393,0.7191278821891204
Non-classical Monocytes|B Cells|LGALS9|CD44,Non-classical Monocytes,B Cells,LGALS9,CD44,-0.09968461290541208,-0.3170955037525671,0.11772627794174295,56,0.06581056944079566,12.823253107384767,0.36883432843476693,0.7202815671983432
pDCs|NK Cells|S100A8|CD69,pDCs,NK Cells,S100A8,CD69,0.12579453094074994,-0.14886816276176373,0.4004572246432636,42,0.33744203971312214,10.977367192234547,0.3693687115438682,0.7207681344180347
pDCs|NK Cells|HLA-A|CD8A,pDCs,NK Cells,HLA-A,CD8A,-0.10993736686246391,-0.350183877927545,0.13030914420261716,31,0.5236675695940247,8.73846100033619,0.36978075694758694,0.7210154111161667
B Cells|Classical Monocytes|PSAP|LRP1,B Cells,Classical Monocytes,PSAP,LRP1,0.10801729768910101,-0.1282425309922661,0.34427712637046815,56,0.11727709884420479,12.823253107384767,0.37020482565067514,0.7212857320117626
pDCs|CD4 T Cells|SELPLG|ITGB2,pDCs,CD4 T Cells,SELPLG,ITGB2,0.11276145990040502,-0.13421950162729673,0.35974242142810675,44,0.026569180334026332,10.877998116002292,0.3708727182089675,0.7220303227381054
CD8 T Cells|CD8 T Cells|HLA-B|CD3D,CD8 T Cells,CD8 T Cells,HLA-B,CD3D,-0.00027538456259290633,-0.0008792149361034554,0.00032844581091764273,56,0.047620202196188566,12.823253107384767,0.37139325089328423,0.7224871016222705
Non-classical Monocytes|Non-classical Monocytes|PSAP|LRP1,Non-classical Monocytes,Non-classical Monocytes,PSAP,LRP1,-0.09081949792176156,-0.2902256135563407,0.1085866177128176,56,0.1930752025003022,12.823253107384767,0.3720363710872363,0.7226256031802045
Non-classical Monocytes|CD4 T Cells|HLA-DQB1|CD4,Non-classical Monocytes,CD4 T Cells,HLA-DQB1,CD4,-0.0972111836827971,-0.31056424507322666,0.11614187770763248,56,0.029715746800577425,12.823253107384767,0.37184177365726734,0.7226256031802045
Classical Monocytes|Classical Monocytes|HMGB1|TLR2,Classical Monocytes,Classical Monocytes,HMGB1,TLR2,0.09172847920611484,-0.10990031344648486,0.2933572718587145,56,0.08269669026798898,12.823253107384767,0.37257470410510496,0.7231154203330263
pDCs|B Cells|LGALS1|CD69,pDCs,B Cells,LGALS1,CD69,0.062482406417123354,-0.07528276621197541,0.20024757904622212,44,0.03692925681593251,10.877998116002292,0.3740419834695642,0.7235007498457422
B Cells|Non-classical Monocytes|GRN|TNFRSF1A,B Cells,Non-classical Monocytes,GRN,TNFRSF1A,0.12005354728409803,-0.14452683569568883,0.3846339302638849,54,0.08306134253874342,12.671359849426228,0.3738229976468207,0.7235007498457422
CD8 T Cells|Classical Monocytes|S100A9|CD68,CD8 T Cells,Classical Monocytes,S100A9,CD68,0.14511175768125234,-0.17425711653328751,0.4644806318957922,51,0.022413507475740557,13.035746994107193,0.3731708552798969,0.7235007498457422
pDCs|Non-classical Monocytes|HLA-C|LILRB2,pDCs,Non-classical Monocytes,HLA-C,LILRB2,-0.04095071034580702,-0.13122346032645266,0.049322039634838596,44,0.09104513047567553,10.877998116002292,0.3739468660314029,0.7235007498457422
Classical Monocytes|pDCs|S100A8|CD68,Classical Monocytes,pDCs,S100A8,CD68,-0.005573914539677927,-0.017867823351456244,0.006719994272100391,44,0.01708035835605548,10.877998116002292,0.3742047803911298,0.7235007498457422
Classical Monocytes|Classical Monocytes|HLA-A|LILRB2,Classical Monocytes,Classical Monocytes,HLA-A,LILRB2,-0.05112082637616544,-0.16403264206260537,0.061790989310274505,56,0.07168345364494955,12.823253107384767,0.3748777244338869,0.7242477137954374
NK Cells|Non-classical Monocytes|HLA-DRB1|CD4,NK Cells,Non-classical Monocytes,HLA-DRB1,CD4,-0.06785849158524644,-0.2189428683950264,0.08322588522453354,56,0.26588671213107395,12.823253107384767,0.3786945806557833,0.7247851331466909
CD8 T Cells|NK Cells|SELPLG|SELL,CD8 T Cells,NK Cells,SELPLG,SELL,-0.1167610900626215,-0.37596619334926695,0.14244401322402392,56,0.15698702643255402,12.823253107384767,0.3773000063119233,0.7247851331466909
pDCs|pDCs|LGALS1|ITGB1,pDCs,pDCs,LGALS1,ITGB1,-0.12161225998002015,-0.3916917066166864,0.14846718665664613,44,0.030923736814841063,10.877998116002292,0.3774853894561899,0.7247851331466909
pDCs|B Cells|APP|CD74,pDCs,B Cells,APP,CD74,-0.006751783195370564,-0.02173919832103556,0.008235631930294432,44,0.026003052682433303,10.877998116002292,0.37725918758100585,0.7247851331466909
Classical Monocytes|Non-classical Monocytes|CD14|ITGB1,Classical Monocytes,Non-classical Monocytes,CD14,ITGB1,-0.08903448788675435,-0.28725107179889775,0.10918209602538907,56,0.046566632334294256,12.823253107384767,0.37865765792670525,0.7247851331466909
Classical Monocytes|CD8 T Cells|HLA-DPB1|LAG3,Classical Monocytes,CD8 T Cells,HLA-DPB1,LAG3,-0.08374977547928111,-0.2698829990807221,0.10238344812215985,55,0.24020181200985957,12.658421525295251,0.37784351549207207,0.7247851331466909
CD4 T Cells|Non-classical Monocytes|PTPN6|CD300LF,CD4 T Cells,Non-classical Monocytes,PTPN6,CD300LF,-0.04345384889885148,-0.14026524250126188,0.05335754470355891,56,0.017230088152733747,12.823253107384767,0.3790050811357235,0.7247851331466909
Classical Monocytes|pDCs|ARF6|SMAP1,Classical Monocytes,pDCs,ARF6,SMAP1,-0.10725526103707655,-0.3449393563270453,0.1304288342528922,36,0.32350616655744624,9.716578034972798,0.3764607189076574,0.7247851331466909
CD8 T Cells|NK Cells|SELPLG|ITGB2,CD8 T Cells,NK Cells,SELPLG,ITGB2,-0.08437795024332552,-0.2714223160456305,0.10266641555897944,56,0.07781239761601011,12.823253107384767,0.3766081247170473,0.7247851331466909
Non-classical Monocytes|CD8 T Cells|SELPLG|SELL,Non-classical Monocytes,CD8 T Cells,SELPLG,SELL,0.09940559903090651,-0.12164725890207656,0.3204584569638896,56,0.018793091213551993,12.823253107384767,0.37811260478590114,0.7247851331466909
