interaction_id,interaction_coef_primary,fdr_q_value_primary,interaction_coef_female_only,fdr_q_value_female_only
Non-classical Monocytes|Non-classical Monocytes|TNFSF13B|HLA-DPB1,-0.0100518362717131,0.9477980501462572,-0.00493836995461841,0.9702161109785652
CD4 T Cells|CD4 T Cells|LGALS1|ITGB1,0.0346560119740169,0.9477980501462572,0.027289192638580442,0.9508578871460134
B Cells|pDCs|GNAI2|ADCY7,0.0583743850802864,0.9477980501462572,0.05837438508028648,0.9361160599407645
Classical Monocytes|Classical Monocytes|ADAM17|ITGB1,0.0296627337307838,0.9477980501462572,0.02638035459167026,0.9482993287637229
pDCs|pDCs|TGFB1|ITGB1,0.0416020348989453,0.9477980501462572,0.07741753613554539,0.8713169039652008
pDCs|Classical Monocytes|S100A8|ITGB2,0.0450246561889291,0.9477980501462572,0.06324873993206853,0.9076381105229121
NK Cells|NK Cells|SELPLG|ITGAM,-0.013068633680362,0.9477980501462572,0.0056848488653708125,0.9740675305897889
Non-classical Monocytes|Non-classical Monocytes|HLA-A|LILRB2,-0.0071545331599784,0.9486795865100748,-0.009059814481743644,0.9193506122068661
pDCs|CD8 T Cells|HLA-B|CD8B,-0.011308177301999,0.950245073001688,-0.020239447718092718,0.8888171680497466
CD8 T Cells|Non-classical Monocytes|PSAP|LRP1,-0.0288763204099306,0.950245073001688,-0.035260099451456334,0.9229290348337462
pDCs|pDCs|GNAI2|ADCY7,-0.0401066604097141,0.950245073001688,-0.025758455012743705,0.966862897925565
CD8 T Cells|pDCs|TNF|TRADD,0.0683629648501391,0.950245073001688,0.0411015573244507,0.9687716716467545
CD4 T Cells|CD4 T Cells|S100A9|ITGB2,0.0412578826025157,0.950245073001688,0.044377239862633616,0.9328341802115819
NK Cells|CD8 T Cells|HLA-E|CD8A,-0.011907184922706,0.950245073001688,-0.015019128906544693,0.9214340211324067
pDCs|NK Cells|MIF|CD74_CXCR4,0.0547126044095403,0.950245073001688,-0.0013129012020893782,0.9982001262917626
Non-classical Monocytes|CD8 T Cells|VCAN|ITGA4,-0.040916028141182,0.950245073001688,-0.07197300831234371,0.8834857512783818
pDCs|NK Cells|PTDSS1|JMJD6,-0.0538559335358505,0.9502731824723072,-0.06625247016758677,0.9235355788776072
NK Cells|pDCs|PKM|CD44,-0.0307223204343043,0.9502731824723072,-0.026888701738509907,0.9495258794817584
Classical Monocytes|NK Cells|TGFB1|CXCR4,0.0444070034557873,0.9502731824723072,0.01989369529642049,0.9740675305897889
Non-classical Monocytes|CD8 T Cells|HLA-DPA1|LAG3,0.0339259868479051,0.9502731824723072,0.032028204763475454,0.9495258794817584
Non-classical Monocytes|pDCs|LGALS9|CD47,-0.0355735107827379,0.9502731824723072,-0.05451919941087728,0.9042551167052321
CD4 T Cells|Non-classical Monocytes|TGFB1|LPP,-0.0521395087274742,0.9502731824723072,-0.025496298182252197,0.9702161109785652
Classical Monocytes|Non-classical Monocytes|HLA-DPB1|CD4,-0.0296780884146043,0.9502731824723072,-0.050859130156873156,0.8890247240598573
Non-classical Monocytes|pDCs|CD14|ITGB2,0.0314165373771581,0.9502731824723072,0.07178637040314466,0.8375806487837214
Classical Monocytes|Non-classical Monocytes|GNAI2|C5AR1,-0.026257725277986,0.9502731824723072,-0.012789126332034245,0.9702161109785652
Non-classical Monocytes|NK Cells|MIF|CD74_CXCR4,0.0452966294278426,0.9502731824723072,0.023071939474980686,0.9702161109785652
Non-classical Monocytes|pDCs|ADAM15|ITGB1,-0.0361389165657915,0.9502731824723072,-0.07582851439064359,0.8710606337121051
pDCs|CD8 T Cells|TGFB1|ITGB1,-0.0421921411945052,0.9502731824723072,-0.04560624930510601,0.9361160599407645
pDCs|CD8 T Cells|HLA-DRB1|LAG3,-0.0304355938933003,0.9502731824723072,-0.014848098849463871,0.9702161109785652
CD8 T Cells|Classical Monocytes|CALR|LRP1,-0.0238704401560368,0.9502731824723072,-0.006474675020572376,0.9834184617872861
Classical Monocytes|CD4 T Cells|TGFB1|ITGB1,-0.0406258618986597,0.9502731824723072,-0.028028026670694706,0.9647765366201838
CD8 T Cells|pDCs|HLA-DPB1|CD4,0.042991187529537,0.9502731824723072,0.007717424914789879,0.9909055355643972
CD4 T Cells|Classical Monocytes|PSAP|LRP1,-0.0259798391496063,0.9502731824723072,-0.041781918055814535,0.8975577231684279
B Cells|NK Cells|ADAM28|ITGA4,0.0303916361393343,0.9502731824723072,0.043583526792085166,0.915473943183858
NK Cells|B Cells|HMGB1|CXCR4,-0.0033715636166482,0.9502731824723072,0.00012734821621926407,0.9978002143820675
CD8 T Cells|pDCs|MIF|TNFRSF14,0.038673290296741,0.9502731824723072,0.04892558310402399,0.9229290348337462
Non-classical Monocytes|Classical Monocytes|APP|CD74,0.0244835789296731,0.9502731824723072,0.010517266891916704,0.9740675305897889
Classical Monocytes|B Cells|HMGB1|CXCR4,-0.0073004239198136,0.9502731824723072,-0.003772360926702356,0.9702161109785652
CD8 T Cells|CD8 T Cells|HMGB1|CXCR4,-0.0059632389695968,0.9502731824723072,0.007630850904971537,0.9166769759564956
CD8 T Cells|Classical Monocytes|LGALS1|PTPRC,-0.0358863684856632,0.9517421812014611,-0.05978748863671793,0.8975577231684279
pDCs|NK Cells|HLA-B|KLRD1,0.0046970499931102,0.9517421812014611,0.0038430137811617526,0.954288110697799
Classical Monocytes|CD4 T Cells|HBEGF|CD44,0.0338613001080123,0.9518799495901586,-0.003483525608486665,0.9946431816975034
Non-classical Monocytes|Non-classical Monocytes|APP|LRP1,0.0558050357268708,0.9525951918470752,0.06275815536683968,0.9328341802115819
CD4 T Cells|pDCs|HMGB1|CXCR4,0.0141279365125234,0.9539039379817308,0.023529198821892444,0.8975577231684279
CD8 T Cells|CD8 T Cells|MIF|CD74_CXCR4,0.0327808589174819,0.9547112223845188,0.061289731695357674,0.8846246282959005
CD8 T Cells|CD8 T Cells|HLA-DRB1|LAG3,0.041839058060607,0.955153649002938,0.015271297051287228,0.979878237721811
Non-classical Monocytes|Non-classical Monocytes|LGALS1|CD69,0.0199066272231082,0.9554066734607976,0.04608347671041743,0.8573490061621752
CD8 T Cells|CD8 T Cells|HLA-C|CD8B,0.0072397694987846,0.9567169713625658,0.002085393281352127,0.9851073028689084
Non-classical Monocytes|CD4 T Cells|LGALS1|ITGB1,0.0059670301788323,0.9571213038185032,0.013333751340865257,0.8603407866794617
CD8 T Cells|CD4 T Cells|LGALS1|CD69,0.0131822723779034,0.9575595877139492,0.013768609570297352,0.9477905984102729
NK Cells|Classical Monocytes|PSAP|LRP1,-0.0345117690145282,0.9575595877139492,-0.027533126554999482,0.9605785537127862
Non-classical Monocytes|Non-classical Monocytes|CD14|ITGA4,-0.0302278989194154,0.9575595877139492,-0.019266916203487902,0.9687716716467545
B Cells|CD4 T Cells|FAM3C|LAMP1,0.0159045963074169,0.9575992291802898,0.028369777782437218,0.8950721755401194
NK Cells|NK Cells|SPON2|ITGB2,0.0252670059402917,0.9575992291802898,0.02646385280198857,0.9474558957920239
pDCs|Non-classical Monocytes|APP|PTGER2,-0.0210483418619242,0.9575992291802898,0.0011017982813954358,0.9975460347604812
CD8 T Cells|CD4 T Cells|TGFB1|CXCR4,-0.0389326369720484,0.9575992291802898,-0.01926709628678336,0.9720803403210467
CD8 T Cells|pDCs|TIMP1|CD63,-0.0298375336204155,0.9575992291802898,-0.03877578726988956,0.9279461923843209
pDCs|pDCs|HLA-DQA1|CD4,0.0450343554892702,0.9575992291802898,0.07241186318885434,0.9111419832991945
CD4 T Cells|Classical Monocytes|HLA-DRA|CD4,0.0231278620323517,0.9575992291802898,0.024019674484780373,0.9477905984102729
CD8 T Cells|CD4 T Cells|IL16|CD4,0.0069433239135584,0.9575992291802898,0.010467439376508944,0.9170455373733352
Classical Monocytes|CD4 T Cells|HLA-DPB1|CD4,0.0261565920079559,0.9577395997222632,0.03557680915345798,0.9229290348337462
B Cells|Non-classical Monocytes|HLA-DMA|CD4,-0.0227688049420571,0.9586066023916344,0.0002861429440524643,0.9987959675153393
Non-classical Monocytes|NK Cells|SECTM1|CD7,0.0315172805465628,0.9586066023916344,0.035991836294811994,0.9399263105788032
Classical Monocytes|CD4 T Cells|HLA-DRB1|CD4,0.0189267487400336,0.9586066023916344,0.02754911761689989,0.9213725881516863
pDCs|CD8 T Cells|HLA-A|CD8B,-0.0191521936541426,0.9587131196349732,-0.03204071096424446,0.9125988793622164
Non-classical Monocytes|Non-classical Monocytes|LGALS9|HAVCR2,-0.0295658319370557,0.9587613522815286,-0.0017616315546627047,0.9973353037120575
CD4 T Cells|pDCs|S100A9|CD36,-0.0322849176613918,0.9587613522815286,-0.041950404995513155,0.9279461923843209
Classical Monocytes|Non-classical Monocytes|HMGB1|HAVCR2,-0.0241265664922965,0.9587613522815286,-0.011080203351276468,0.9758571694987228
CD8 T Cells|NK Cells|MIF|CD74_CXCR4,0.0437016541522125,0.9587613522815286,0.025627827528584675,0.9702161109785652
pDCs|Classical Monocytes|FABP5|RXRA,-0.0274419426606016,0.9588023375382996,-0.0026889138208010532,0.9955484737714037
Non-classical Monocytes|CD4 T Cells|CALM1|PTPRA,-0.0203008072770695,0.9590909257746896,-0.014073798389652004,0.9687716716467545
pDCs|pDCs|VIM|CD44,-0.0178487107352152,0.9590909257746896,-0.00672107467815547,0.9806197258004473
pDCs|B Cells|HMGB1|CXCR4,0.0024624120739459,0.9590909257746896,0.0026933147494219156,0.9495258794817584
pDCs|B Cells|S100A8|ITGB2,-0.0206696665314889,0.9590909257746896,-0.02722392981945891,0.9328341802115819
CD8 T Cells|Non-classical Monocytes|CALM1|PTPRA,-0.0239270672779847,0.9590909257746896,-0.0325346081972408,0.9323239377504949
CD4 T Cells|NK Cells|LGALS1|PTPRC,-0.0163982741930893,0.9590909257746896,-0.016850614520161233,0.9495258794817584
pDCs|Non-classical Monocytes|MIF|TNFRSF14,0.0204075950322677,0.9590909257746896,0.04122574396651242,0.8939587298017536
NK Cells|pDCs|TGFB1|ITGB1,0.0368022694690101,0.9590909257746896,0.050742684318126396,0.9280257852368037
B Cells|Non-classical Monocytes|HLA-A|APLP2,0.0069463779039046,0.9590909257746896,0.006386822131726283,0.9570786719379373
B Cells|pDCs|ARF6|SMAP1,0.0364668931730133,0.9590909257746896,0.036466893173013354,0.9495258794817584
CD8 T Cells|CD8 T Cells|HLA-E|CD8B,-0.0153690449872332,0.9590909257746896,-0.0205329037411231,0.9328341802115819
Non-classical Monocytes|Classical Monocytes|S100A8|CD69,-0.0349014733958834,0.9590909257746896,-0.013136499359217402,0.9806197258004473
NK Cells|pDCs|LGALS1|ITGB1,-0.0301892996341219,0.9590909257746896,-0.01668400408779433,0.9702161109785652
CD4 T Cells|Non-classical Monocytes|GNAI2|C5AR1,-0.0294525895203423,0.9590909257746896,-0.061074725837526066,0.886302188579573
CD4 T Cells|Classical Monocytes|MIF|TNFRSF14,-0.0322116912879513,0.9590909257746896,-0.021054402406226982,0.9701604084999057
Classical Monocytes|CD8 T Cells|MIF|CD74_CXCR4,0.0377504829626005,0.9590909257746896,0.060975866267071424,0.9120903202356115
CD8 T Cells|CD4 T Cells|HLA-DRB1|CD4,-0.0338868121854927,0.9590909257746896,-0.06781436517737163,0.8890247240598573
Classical Monocytes|Classical Monocytes|VCAN|SELL,-0.0143916009559944,0.9590909257746896,-0.013470208815787532,0.9570657354256534
CD8 T Cells|CD4 T Cells|TNF|TNFRSF1B,0.0199536559128564,0.9590909257746896,0.016972641094621894,0.9647765366201838
Classical Monocytes|Classical Monocytes|LGALS9|LRP1,-0.0215835483094803,0.9590909257746896,-0.005987863414986805,0.9876422653080024
CD4 T Cells|Non-classical Monocytes|PSAP|LRP1,0.0222582206782555,0.9590909257746896,0.0046815805054016765,0.9909055355643972
Non-classical Monocytes|Classical Monocytes|CD99|PILRA,-0.0310246100969996,0.9590909257746896,-0.023815941367211012,0.9670999881949776
pDCs|Classical Monocytes|LGALS1|PTPRC,0.021907306989018,0.9590909257746896,0.02523868271939933,0.9451132683096297
Non-classical Monocytes|NK Cells|ICAM1|ITGAM_ITGB2,0.0269355623191079,0.9590909257746896,0.030900515504449097,0.9482993287637229
CD4 T Cells|Non-classical Monocytes|TGFB1|CXCR4,-0.0346584948860242,0.9590909257746896,-0.005536368007131143,0.9930319304771711
pDCs|pDCs|LGALS1|PTPRC,-0.0297456963053539,0.9590909257746896,-0.028507256257735564,0.9554824065007277
Non-classical Monocytes|CD4 T Cells|TIMP1|CD63,0.0198565066478459,0.9590909257746896,0.017591033442645468,0.9570786719379373
Non-classical Monocytes|pDCs|VCAN|ITGA4,-0.0320699112205437,0.9590909257746896,-0.06063347701112519,0.9090674700729814
pDCs|Classical Monocytes|MIF|CD44_CD74,-0.0268504690798182,0.9590909257746896,-0.026882114649440944,0.9495258794817584
Classical Monocytes|pDCs|LGALS9|SLC1A5,-0.0221380836687912,0.95929769277281,-0.01938101635979246,0.9630908357692319
pDCs|CD4 T Cells|APP|LRP10,0.0185952571135737,0.9596657088915512,0.03793096242095929,0.8898181643843993
Classical Monocytes|CD4 T Cells|TGFB1|CXCR4,0.0351293643758979,0.9599012203666052,0.06282130097380845,0.911066010466086
pDCs|CD8 T Cells|TGFB1|CXCR4,-0.0384330856409682,0.9599012203666052,-0.0276856589354611,0.9687716716467545
pDCs|Non-classical Monocytes|LGALS9|PTPRC,-0.0210533140959238,0.9599012203666052,-0.03157027541032788,0.9235355788776072
CD4 T Cells|CD8 T Cells|LRPAP1|SORL1,-0.0152488198901297,0.9599012203666052,-0.016465107809481024,0.9495258794817584
pDCs|NK Cells|GNAI2|S1PR5,0.0268156590556836,0.9599012203666052,0.030799395727697354,0.9495258794817584
CD8 T Cells|Non-classical Monocytes|SELPLG|SELL,0.0167748286343788,0.9599012203666052,0.017892196776911166,0.9508578871460134
Non-classical Monocytes|NK Cells|GRN|TNFRSF1B,0.0175517472688898,0.9599012203666052,0.008967300347118554,0.9754098555328653
CD4 T Cells|pDCs|HLA-DRA|CD4,-0.0256716633082214,0.9599012203666052,-0.010965959822921811,0.979878237721811
CD8 T Cells|Non-classical Monocytes|LTB|TNFRSF1A,-0.0298777313014761,0.9599012203666052,0.010649317027845703,0.9829140685821998
Non-classical Monocytes|Classical Monocytes|CD14|ITGB2,0.0308898757528602,0.9599012203666052,0.010787014000262343,0.9833611745496886
pDCs|CD4 T Cells|LGALS9|PTPRC,-0.0226583186469958,0.9599012203666052,-0.021989691658941858,0.9560611291309925
Classical Monocytes|Non-classical Monocytes|S100A8|CD36,-0.0200237809293254,0.9602267828282652,-0.021408492847555666,0.9495258794817584
B Cells|CD8 T Cells|CALM1|PTPRA,-0.0147838749828623,0.9602267828282652,-0.035989392462502934,0.8724428169350247
B Cells|CD4 T Cells|MIF|CD74_CXCR4,-0.0360620780860594,0.9602267828282652,-0.028368719678216317,0.9687716716467545
CD8 T Cells|CD8 T Cells|LRPAP1|SORL1,-0.013244227635574,0.9602267828282652,-0.012480696070354451,0.9592429324080082
Classical Monocytes|pDCs|TIMP1|CD63,0.0370050361557309,0.9603036575105708,0.029571546550024974,0.9687716716467545
CD4 T Cells|CD8 T Cells|LGALS1|PTPRC,-0.0132007224526143,0.9604769258834882,-0.01138298667095601,0.966862897925565
Non-classical Monocytes|CD4 T Cells|IL1B|SIGIRR,-0.0259094277332536,0.9604769258834882,-0.04538682173471534,0.9159301542630761
Non-classical Monocytes|pDCs|APP|TNFRSF21,0.0189941927443106,0.9604769258834882,0.021732965148340548,0.9495258794817584
B Cells|Classical Monocytes|HLA-A|APLP2,0.0037952752724467,0.9611038520089474,0.005622497115831432,0.9283397579760392
Classical Monocytes|NK Cells|TIMP2|CD44,0.0247216682708267,0.9621077841339416,0.0345337331727987,0.9328341802115819
Classical Monocytes|Classical Monocytes|HLA-DMA|CD4,-0.021076267377384,0.9629802787617932,-0.05001517075347773,0.8834857512783818
B Cells|pDCs|MIF|CD74_CXCR4,0.0233175564374321,0.9629802787617932,0.03672401547728266,0.9235355788776072
CD8 T Cells|Classical Monocytes|HLA-DRA|CD4,-0.0251546006360922,0.9631308139893884,-0.021994821004438003,0.966862897925565
Non-classical Monocytes|NK Cells|LGALS9|CD44,-0.0269662158220795,0.9632312665177896,-0.019549788951806826,0.9701604084999057
pDCs|B Cells|SELPLG|ITGB2,-0.0284556976760876,0.9632312665177896,-0.026707254139955824,0.9630908357692319
CD4 T Cells|CD8 T Cells|CLEC2D|KLRB1,-0.0235825007268133,0.9632312665177896,0.01312642500992324,0.9745742205161134
NK Cells|CD8 T Cells|MIF|CD74_CXCR4,0.0237330932872847,0.9632312665177896,0.04435046622924971,0.9140814473550151
Non-classical Monocytes|Classical Monocytes|HLA-F|LILRB2,-0.0210900535385087,0.9632312665177896,-0.01234034052234683,0.9740675305897889
Non-classical Monocytes|B Cells|APP|LRP10,0.0340378044146948,0.9632312665177896,0.02147334280918542,0.9702161109785652
NK Cells|CD8 T Cells|HLA-B|CD8B,0.0048208660559194,0.9632312665177896,-6.547093891864919e-05,0.9987959675153393
CD8 T Cells|NK Cells|MIF|CD44_CD74,-0.0199493479072238,0.9632312665177896,-0.02548811764020168,0.9477905984102729
Non-classical Monocytes|pDCs|S100A8|CD69,-0.035576622599424,0.9632312665177896,-0.014647109736426106,0.9821928152847357
CD8 T Cells|pDCs|GNAI2|CXCR3,-0.020905943950619,0.9632312665177896,-0.055367432875360306,0.8713169039652008
pDCs|Classical Monocytes|GNAS|ADCY7,0.0241532801925791,0.9632312665177896,0.027370723566179755,0.9495258794817584
Non-classical Monocytes|pDCs|VCAN|SELL,-0.0256019329637035,0.9632312665177896,-0.01684807896347331,0.9702161109785652
Non-classical Monocytes|Non-classical Monocytes|VCAN|TLR2,0.0323754804369658,0.9633046462022212,0.01745573931953512,0.9758571694987228
B Cells|pDCs|PKM|CD44,-0.0227203747745774,0.964579516314194,-0.0018571623689710992,0.9973353037120575
Non-classical Monocytes|B Cells|CD14|ITGB2,-0.0271150042688723,0.964579516314194,-0.022580879596045877,0.9687716716467545
Classical Monocytes|CD4 T Cells|IL1B|SIGIRR,-0.0249324340031946,0.964579516314194,-0.005506372390664982,0.9915580445371172
CD8 T Cells|CD8 T Cells|HLA-DPB1|LAG3,-0.0304600706483996,0.964579516314194,-0.06535233273602344,0.9031411220977852
pDCs|CD8 T Cells|SNCA|LAG3,-0.0322261931487525,0.964579516314194,-0.04611653433832159,0.9451132683096297
CD8 T Cells|Non-classical Monocytes|TGFB1|CXCR4,0.0316099479574858,0.964579516314194,0.06464266389224771,0.9111419832991945
Classical Monocytes|Non-classical Monocytes|HMGB1|CXCR4,0.0190934690647742,0.964579516314194,0.03197391387016187,0.9285470600349125
pDCs|Classical Monocytes|LGALS9|PTPRC,-0.0263644813232132,0.964579516314194,-0.021938356274728656,0.9687716716467545
CD8 T Cells|B Cells|MIF|CD44_CD74,0.0204160693450246,0.964579516314194,0.009059908384709905,0.9821928152847357
Classical Monocytes|Non-classical Monocytes|MIF|TNFRSF14,0.0167921074218127,0.964579516314194,0.028933419283198262,0.9229290348337462
CD4 T Cells|pDCs|MIF|TNFRSF14,0.0282199126983507,0.964579516314194,0.021476533415693333,0.9701604084999057
pDCs|Classical Monocytes|APP|NOTCH2,-0.0171373896764294,0.964579516314194,-0.005546267835240398,0.9876422653080024
Non-classical Monocytes|Non-classical Monocytes|SELPLG|SELL,-0.0219968942036731,0.964579516314194,-0.008398723600465167,0.9834670404396154
CD8 T Cells|NK Cells|VIM|CD44,-0.0277633489523291,0.964579516314194,-0.009015802501282949,0.9876422653080024
pDCs|Non-classical Monocytes|S100A9|ITGB2,0.0284141595724857,0.964579516314194,0.021327556009755028,0.9701604084999057
CD4 T Cells|CD8 T Cells|MIF|CD74_CXCR4,0.0203510875519761,0.964579516314194,0.038376427535469965,0.9187514066543736
Classical Monocytes|pDCs|TGFB1|CXCR4,0.0266179159951329,0.964579516314194,0.047321526446197505,0.9214340211324067
NK Cells|Non-classical Monocytes|HLA-A|APLP2,0.0019194281340957,0.964579516314194,0.0017885512987920738,0.9670388786710588
Classical Monocytes|Classical Monocytes|TIMP2|ITGB1,0.0116592074630205,0.964579516314194,0.006885252392896617,0.9755213545550446
Classical Monocytes|CD8 T Cells|HLA-DRB1|LAG3,0.0287681283596801,0.964579516314194,0.029646083150177832,0.9605785537127862
B Cells|CD8 T Cells|VIM|CD44,-0.0287125804580515,0.964579516314194,-0.025707967785494043,0.9674822984272955
CD4 T Cells|Non-classical Monocytes|HLA-DRA|CD4,-0.021680899397671,0.9660170291599336,-0.02927265704235716,0.9495258794817584
pDCs|Classical Monocytes|COPA|CD74,-0.0193782525574581,0.9661507762603128,-0.019025123728921327,0.966862897925565
Classical Monocytes|CD4 T Cells|HLA-DQB1|CD4,0.0318089121234806,0.9665703855418616,0.058964505469822376,0.9214340211324067
pDCs|CD4 T Cells|TGFB1|ITGB1,0.023717615866142,0.9665703855418616,0.04373829961772094,0.9229290348337462
B Cells|CD8 T Cells|MIF|CD74_CXCR4,0.0222872331028469,0.9665703855418616,0.04588967563445967,0.9140814473550151
pDCs|CD8 T Cells|VIM|CD44,-0.0056285372256104,0.9667156270793512,0.004697651230581995,0.9702161109785652
